project	tissue	method	log2_auprc_over_prior	log2_p20r	auROC	data_transformation	sample_num	counts_sample_sums_variance	median_spearman
SRP007461	stem_cell	RPKM_QNT_WTO	0.1343231946390368	0.17270769789621349	0.5135418180855922	asinh	8	20470899243998.5	0.7760530988556255
SRP007483	brain	RPKM_QNT_WTO	0.2691834081563569	0.48816457061905866	0.5314381032377362	asinh	12	2877706712147.1816	0.8614590750086454
SRP007584	colon	RPKM_QNT_WTO	0.1195070429755626	0.33731294526748906	0.5249997766875971	asinh	10	11143858020.455555	0.8106895402250123
SRP007584	intestine	RPKM_QNT_WTO	0.04196714814168562	0.3385252327232007	0.5007191334585137	asinh	9	12919957001.36111	0.7677714298034521
SRP007605	heart	RPKM_QNT_WTO	0.2208022504768112	0.14375489108774156	0.5757494247378894	asinh	12	297663574667254.1	0.8312593545840603
SRP007825	skin	RPKM_QNT_WTO	0.26143162798763986	0.5848461308980788	0.5143957394810883	asinh	39	6639283227796.418	0.6084344601019966
SRP008218	breast	RPKM_QNT_WTO	0.023307765616086287	0.07650053561836723	0.5078793426033208	asinh	14	13953276960963.34	0.7069839526691122
SRP008225	stem_cell	RPKM_QNT_WTO	0.4131157866252783	0.8382297665075233	0.5295701098810568	asinh	8	636417384388.6964	0.9897184940181443
SRP008331	breast	RPKM_QNT_WTO	0.396872017063062	0.7507876538987406	0.576519579505792	asinh	15	390245808483628	0.8227322958065029
SRP008746	breast	RPKM_QNT_WTO	0.3790894043226511	0.6358144243946868	0.562815243302861	asinh	6	120888927041196.8	0.6355274017450115
SRP008775	blood	RPKM_QNT_WTO	0.12135384639081946	0.2854908869558616	0.525309330679125	asinh	8	261404140479.98215	0.6231398170085601
SRP008976	blood	RPKM_QNT_WTO	0.5256855771136966	1.0190146673368043	0.5624940545372112	asinh	25	165295164570298.94	0.9327145490131237
SRP009123	liver	RPKM_QNT_WTO	0.6682073313144178	1.1040768597715551	0.597496993119222	asinh	6	1013364811525.6	0.7128983161665476
SRP009251	skin	RPKM_QNT_WTO	0.7186371346145797	1.2014186429646514	0.6064056021269799	asinh	10	40962393496477.57	0.8995155113865458
SRP009266	brain	RPKM_QNT_WTO	0.10149882004508262	0.27867062649855534	0.5149709931747566	asinh	6	29527073434114.965	0.983143599558673
SRP009266	breast	RPKM_QNT_WTO	0.23987635088564102	0.3788714231797019	0.5162026893953815	asinh	6	31946682361831.465	0.7796939645357992
SRP009266	lung	RPKM_QNT_WTO	0.25667556752424087	0.3596420716633037	0.4957809161462272	asinh	6	16881127737733.367	0.9831996848654092
SRP009276	breast	RPKM_QNT_WTO	0.3483931399082453	0.41270019226712157	0.5719767043995638	asinh	5	23280438322735.5	0.9696926661965488
SRP009276	skin	RPKM_QNT_WTO	-0.17359872536402032	-0.2158984494856417	0.5076991808757931	asinh	5	55911792431362.2	0.9123487288582667
SRP009373	blood	RPKM_QNT_WTO	0.29562412231914265	0.5061753678509058	0.5474829435961119	asinh	6	50658393832208	0.6480313180872258
SRP009408	lung	RPKM_QNT_WTO	0.19639078452028097	0.5294328209412711	0.5260842556496357	asinh	48	20376162280082.125	0.6589494335693437
SRP009615	blood	RPKM_QNT_WTO	0.031863875236347004	0.13661883448248732	0.5206611457882104	asinh	12	64889759283064.99	0.9402529660975534
SRP009840	bone	RPKM_QNT_WTO	0.5472990161050179	0.5983800454972498	0.5945648364834675	asinh	11	42218737715533.016	0.7922230854876293
SRP009862	blood	RPKM_QNT_WTO	0.40371080522750913	0.8598888458408702	0.5435264576437469	asinh	23	20507373972662.133	0.6276432289983679
SRP009862	liver	RPKM_QNT_WTO	0.22075092799519513	0.33730072938743694	0.5265413386844138	asinh	9	22668369806519.36	0.7547160304065453
SRP009862	skin	RPKM_QNT_WTO	0.6757784579230188	1.198348266170019	0.5947968888142121	asinh	9	16531575712235.111	0.7725306474813661
SRP010041	lung	RPKM_QNT_WTO	0.5235599647243447	0.8006870840678234	0.576657570899453	asinh	6	2367267160787.8667	0.8746000133452073
SRP010181	intestine	RPKM_QNT_WTO	0.00915616001877051	0.029353167224628492	0.4864893553048759	asinh	26	1466198307.146154	0.7229301701491603
SRP010374	cervix	RPKM_QNT_WTO	0.31704530374198076	0.5636821889090785	0.5030798521121334	asinh	5	7972338401457.8	0.9600840860221238
SRP010483	brain	RPKM_QNT_WTO	0.24002311140831892	0.45323698984527383	0.532169406946764	asinh	10	23001832322613.12	0.8728140234038662
SRP010644	blood	RPKM_QNT_WTO	0.3396130394592832	0.6994270289895156	0.5466855545721252	asinh	17	33811300443513.492	0.9503595763773524
SRP010961	blood	RPKM_QNT_WTO	0.6433200785977577	1.363948683834957	0.555447969891457	asinh	6	586358422904	0.9480269256105643
SRP011546	stem_cell	RPKM_QNT_WTO	0.36290466406254124	0.9188053779939381	0.5388513037584772	asinh	118	63939800934189.38	0.460679062893746
SRP011903	brain	RPKM_QNT_WTO	0.28913353368956934	0.4960075629014833	0.5278451018735915	asinh	15	5785827686279.124	0.968544863780091
SRP011924	heart	RPKM_QNT_WTO	0.23239113297272995	0.5959192110737378	0.5200837987372893	asinh	29	9375311834522.139	0.8840661402814393
SRP012015	heart	RPKM_QNT_WTO	0.533863023584296	1.0045390207005926	0.5918061822576242	asinh	6	27117672581885.867	0.9112895613955416
SRP012557	brain	RPKM_QNT_WTO	0.06951202188405256	0.1791676448503114	0.5105932255450796	asinh	8	28560144236246.98	0.6246097037367953
SRP012557	breast	RPKM_QNT_WTO	0.09337594150028075	0.35731801681404307	0.5086087547796616	asinh	16	58472388647390.46	0.7940764450806773
SRP012585	stem_cell	RPKM_QNT_WTO	0.24939124468495438	0.29519219278807696	0.5555060557121791	asinh	5	1551352884029.3	0.3679661733707664
SRP012607	lung	RPKM_QNT_WTO	0.4099487320095433	0.7429530569824546	0.5349927837631547	asinh	12	16499114755654.387	0.9521293172686756
SRP012656	lung	RPKM_QNT_WTO	0.10004005612484626	0.1688975103096487	0.5168021304364672	asinh	36	5732909900087.133	0.6915380741065125
SRP013021	prostate	RPKM_QNT_WTO	-0.00519237102115076	-0.10232165264132546	0.5222946020656529	asinh	15	569323016389530.5	0.697165008741557
SRP013299	stem_cell	RPKM_QNT_WTO	0.33537115827891556	0.3938147419119617	0.5312934570063206	asinh	19	1120239033725.339	0.7273337241848127
SRP013402	skin	RPKM_QNT_WTO	-0.06576580746406077	-0.06418802163463504	0.518358986643964	asinh	5	1148890868172.5	0.9590638666825776
SRP013456	kidney	RPKM_QNT_WTO	0.19409633383391428	0.2007662934910575	0.5335608574485491	asinh	6	442504412456.7	0.9344599404718462
SRP013825	brain	RPKM_QNT_WTO	0.3924192387744943	0.7314234993087025	0.5472341013868913	asinh	23	1153413698165.7234	0.856404725200316
SRP014146	skin	RPKM_QNT_WTO	0.0891615269075228	0.08413628943231635	0.5245667405232801	asinh	15	7949516181969.543	0.9003468953908378
SRP014320	blood	RPKM_QNT_WTO	0.3289102296753205	0.7187198555949266	0.5243616177385846	asinh	34	43394342514397.83	0.8832489433928564
SRP014320	breast	RPKM_QNT_WTO	0.03882264122265082	-0.07022065340893321	0.5030895065289052	asinh	6	1030250877051.1	0.9072100097101309
SRP014320	cervix	RPKM_QNT_WTO	0.6832518911624561	1.189263098050265	0.5407836984339198	asinh	8	5889890500118.696	0.9436618197662514
SRP014320	colon	RPKM_QNT_WTO	0.07984721850018939	-0.31697804649742356	0.5004297794864456	asinh	6	1213168636962.2666	0.993925000194255
SRP014320	liver	RPKM_QNT_WTO	0.20683052741706984	0.3515801614887897	0.5057477867825959	asinh	9	28528964545511.36	0.9576178866346161
SRP014320	muscle	RPKM_QNT_WTO	0.24001321205858095	0.3155719533764317	0.5285621690804376	asinh	10	2682327361548.7666	0.8448416148651794
SRP014320	skin	RPKM_QNT_WTO	0.37991443274769077	0.622645813674451	0.5488348163022962	asinh	6	25263107562665.5	0.8344050970556629
SRP014320	stem_cell	RPKM_QNT_WTO	0.6621816164369022	1.443868186980682	0.5607054167375374	asinh	13	34458880791022.6	0.8400777386675694
SRP014428	brain	RPKM_QNT_WTO	0.5814710083823498	1.1553907297612516	0.5774307775502763	asinh	21	123995652131527.47	0.6485866138436749
SRP014428	colon	RPKM_QNT_WTO	0.38307401201550695	0.7772408143650051	0.5472368552076681	asinh	28	32331538246607.676	0.6023915936905304
SRP014428	stem_cell	RPKM_QNT_WTO	0.10605640775171574	-0.01838212872036859	0.48928784645770307	asinh	8	5430442346804.286	0.5511803998019791
SRP014620	stem_cell	RPKM_QNT_WTO	0.633143339972761	1.2901286132793082	0.5451380939539696	asinh	15	71173661026559.27	0.8299871884283851
SRP014675	brain	RPKM_QNT_WTO	0.37246916969291943	0.630820846515597	0.5667487026147988	asinh	26	11253312405733.434	0.5182027457505445
SRP015439	blood	RPKM_QNT_WTO	0.6254620508533337	1.3243661420915998	0.5616980336478008	asinh	7	77726658664785.67	0.8111350514655906
SRP015640	kidney	RPKM_QNT_WTO	0.08178151324353711	0.1469393756588694	0.5066248352405331	asinh	5	7119089150068.7	0.9679947021145808
SRP015668	brain	RPKM_QNT_WTO	0.24884441588885442	0.4636273444905296	0.5334873420907407	asinh	32	940413146278.9637	0.8676602501752115
SRP016059	heart	RPKM_QNT_WTO	0.1645821756293067	0.2762857628427819	0.5382118859241842	asinh	6	13870383891878.268	0.5871853868247949
SRP016140	stem_cell	RPKM_QNT_WTO	0.21624155161881353	0.21352315306463376	0.5526127624703427	asinh	5	358905269209643	0.9181495352353376
SRP016583	skin	RPKM_QNT_WTO	0.1896475678986907	0.567257243807919	0.49835142531612675	asinh	6	2188477567450	0.9336400081635008
SRP017138	blood	RPKM_QNT_WTO	0.201923875624937	0.4243449288364931	0.5338232996007974	asinh	16	16342673398086.096	0.8153073995931062
SRP017411	cervix	RPKM_QNT_WTO	0.44399601043258574	0.9048226721923367	0.5575762997820739	asinh	14	30571488621383.15	0.4933656853795485
SRP017575	breast	RPKM_QNT_WTO	0.10945255681562883	0.3647015283160259	0.5096651778937975	asinh	52	9933587660267.701	0.8127863280061706
SRP017631	lung	RPKM_QNT_WTO	0.35253620853150314	0.8683797545534759	0.5423429517926408	asinh	8	442257294463807.1	0.9201548221684936
SRP017933	brain	RPKM_QNT_WTO	0.14295707818636202	0.3223161831797023	0.5093374728383111	asinh	25	713157146314.0834	0.7273783459580137
SRP017959	brain	RPKM_QNT_WTO	0.2644763348799046	0.4935287496071085	0.5337814438305983	asinh	5	119399688816788.8	0.7966378839992087
SRP018254	blood	RPKM_QNT_WTO	0.08645703087590666	0.1319609208444032	0.5032469177489141	asinh	9	102407538153042.11	0.9758368407356841
SRP018861	bone	RPKM_QNT_WTO	0.11103505999290432	-0.0013830823213093633	0.5429453480440962	asinh	21	4545492237961.434	0.9490740843284625
SRP019241	stem_cell	RPKM_QNT_WTO	0.19888483316608244	0.3224849194688494	0.5075233029989548	asinh	8	5929047005176.839	0.6475018931684982
SRP019762	brain	RPKM_QNT_WTO	0.5725305095363669	1.1768989436629014	0.5579735015960985	asinh	14	1231174015556.2637	0.9302012121598267
SRP019936	breast	RPKM_QNT_WTO	0.3116137332538191	0.6175520752424998	0.5385167172416594	asinh	32	26835339576058.645	0.655014660154117
SRP020492	blood	RPKM_QNT_WTO	0.5001042385202803	0.9304595569985352	0.5626753470145438	asinh	53	2691983952604.537	0.9757664705593362
SRP021085	blood	RPKM_QNT_WTO	0.36188681944654266	0.5937221593021678	0.5427750128828102	asinh	30	915285137703.9126	0.9632492734389628
SRP021134	stem_cell	RPKM_QNT_WTO	0.02824260586654739	-0.015755209887024127	0.4959460815341288	asinh	8	438010865254.5	0.8963846401937632
SRP021193	heart	RPKM_QNT_WTO	1.8294406450488123	4.369317357063958	0.6607120605559054	asinh	40	4415663062974.061	0.93926487954579585
SRP021917	colon	RPKM_QNT_WTO	0.2012995139607807	0.11195718411351095	0.5071759429009397	asinh	15	9839859488426.781	0.8910983261521329
SRP021924	brain	RPKM_QNT_WTO	0.1609902597432385	0.28166221037623035	0.5169184941787783	asinh	5	4612142342549.8	0.9531670823274834
SRP022028	brain	RPKM_QNT_WTO	0.1302394000301005	0.2735673442476728	0.5221880771442606	asinh	8	59526538499059.64	0.8889783948801231
SRP022054	colon	RPKM_QNT_WTO	-0.006623750195002212	0.05010622955849279	0.4441670555204791	asinh	13	19232011467578.91	0.4883351893313418
SRP022054	liver	RPKM_QNT_WTO	0.1012462192095226	0.09446787409517153	0.5343608474795971	asinh	7	21151512467973.906	0.49524435203401906
SRP022133	blood	RPKM_QNT_WTO	0.28340904787383414	0.496825016122409	0.5230613665513495	asinh	25	5146524410732.144	0.9490749593182713
SRP023262	breast	RPKM_QNT_WTO	0.31459551579435313	0.7701529787656719	0.5243640855306317	asinh	80	20183436443780.85	0.825477907130113
SRP023550	stem_cell	RPKM_QNT_WTO	0.33347831509926784	0.4875225485252156	0.5709094659239149	asinh	10	13278607112082.768	0.9323968192021694
SRP024674	prostate	RPKM_QNT_WTO	0.4935453186874944	0.8158207777030166	0.5439149271134944	asinh	6	3054282439372.8	0.9508709581251219
SRP026013	breast	RPKM_QNT_WTO	0.456631636000667	0.7249126569858546	0.5367485542155315	asinh	16	18141671802406.062	0.7253752459783309
SRP026042	skin	RPKM_QNT_WTO	0.28376377370249795	0.3566310245151765	0.5396781401237476	asinh	84	31252140153393.652	0.8592319321269299
SRP026048	brain	RPKM_QNT_WTO	0.16588711799725098	0.3038215155854768	0.513688481357395	asinh	16	22788592825429.33	0.9590593479338199
SRP026126	brain	RPKM_QNT_WTO	0.13482959952588242	0.33239260136328325	0.5140459740706724	asinh	192	6059853991039.592	0.8463534572356464
SRP026126	intestine	RPKM_QNT_WTO	-0.1367281200672795	-0.4042412290762044	0.4874663343754513	asinh	226	9124661290154.623	0.8130549091006263
SRP026208	heart	RPKM_QNT_WTO	1.3458170286717002	2.484595061955622	0.6536215751083674	asinh	30	968434411545.0758	0.8983119323658928
SRP026387	prostate	RPKM_QNT_WTO	0.21575994943772736	0.33252174353712083	0.5406837011132701	asinh	13	357430535600.2564	0.8549684274972599
SRP027258	prostate	RPKM_QNT_WTO	0.35365979747259313	0.27087756835189275	0.5263765735217305	asinh	36	2747473803393.711	0.7327277043598688
SRP027358	blood	RPKM_QNT_WTO	0.308698141502199	0.5085754067482118	0.5268103253544396	asinh	135	708694047549.0803	0.9526743466625403
SRP028180	lung	RPKM_QNT_WTO	0.5565575251256122	0.9708286635213074	0.5944446805417591	asinh	23	949072913787359.4	0.41088279702792224
SRP028282	prostate	RPKM_QNT_WTO	0.8188327683563841	1.5483618086385011	0.5974153301348117	asinh	10	2452499364186.278	0.9778795663845126
SRP028336	brain	RPKM_QNT_WTO	0.20292311267424412	0.49483910850435114	0.518520802088215	asinh	36	5299789668701.476	0.87363031879921
SRP028336	kidney	RPKM_QNT_WTO	0.36303671748598765	0.6326736129983631	0.5550993771447956	asinh	12	2056510783755.182	0.6260848923465075
SRP028336	muscle	RPKM_QNT_WTO	0.7140638649987028	1.1077414739255969	0.6157630887209145	asinh	12	1050709406164.4242	0.8600958099124145
SRP028554	blood	RPKM_QNT_WTO	0.2603280074110241	0.5019377900533243	0.5339564299840447	asinh	7	19923877375255.57	0.789755129211693
SRP028554	bone	RPKM_QNT_WTO	0.06248416056895687	0.17643141903361012	0.5058064235257724	asinh	5	16768800665333.2	0.8206103846902711
SRP028594	blood	RPKM_QNT_WTO	0.41320740360541336	0.6775084763077835	0.5659219979527457	asinh	31	209388278721786.12	0.8297798389906037
SRP028594	bone	RPKM_QNT_WTO	0.22551390387057701	0.3652095597648473	0.49570052361037753	asinh	23	181098334150961.03	0.8128499259132486
SRP028705	brain	RPKM_QNT_WTO	0.8318188609825675	1.3867690361406995	0.6110065503247135	asinh	9	94926846307299.36	0.9651559701820833
SRP028738	brain	RPKM_QNT_WTO	0.8094472213957945	1.3195901234957967	0.6031657558848345	asinh	8	126323536607.98215	0.6153002756082868
SRP028912	cervix	RPKM_QNT_WTO	0.14920812243823237	0.14534934177959255	0.5154677073443175	asinh	10	12460782982409.6	0.9122225962134994
SRP029262	blood	RPKM_QNT_WTO	0.1071491942591717	0.23729025673870538	0.5254175888553547	asinh	88	4778673205304.781	0.9051348267313598
SRP029281	blood	RPKM_QNT_WTO	0.09811552905878165	0.19899767281054773	0.534155675992249	asinh	8	187160236558561.7	0.7774668981017561
SRP029592	heart	RPKM_QNT_WTO	0.5204983371248276	0.8391343279490358	0.5691308276119891	asinh	10	1991225844836.6777	0.8926156409839785
SRP029888	stem_cell	RPKM_QNT_WTO	0.1763912716638168	0.2423214357787404	0.5340180176976084	asinh	5	525059549863	0.9383479486799243
SRP029889	blood	RPKM_QNT_WTO	0.15233089978774048	0.3079427637718228	0.5139931864381566	asinh	6	2402743055781.6	0.8539137768692168
SRP029889	brain	RPKM_QNT_WTO	0.25404791273306315	0.5114514231549746	0.5350472618296536	asinh	6	4409850157610.967	0.889343437372055
SRP029899	blood	RPKM_QNT_WTO	0.7331492786722548	1.4654595593021362	0.543216890936538	asinh	18	42485510260453.086	0.9409852165959451
SRP029990	blood	RPKM_QNT_WTO	0.2916226375044978	0.5864165931645666	0.5167246687523708	asinh	12	26031585318912.242	0.9342975214669625
SRP030401	breast	RPKM_QNT_WTO	0.047053762712562244	0.0577904690693869	0.5056472900252906	asinh	26	12957319218971.422	0.7576737581117509
SRP030628	brain	RPKM_QNT_WTO	0.3737246577151249	0.7423462683522909	0.5571272349657264	asinh	38	1635040386545.4937	0.8797908817409645
SRP031476	breast	RPKM_QNT_WTO	0.46543707307743437	0.8591023492620213	0.5490385962181286	asinh	38	70969647297946.44	0.9642952253667867
SRP032165	brain	RPKM_QNT_WTO	0.17332950736447084	0.2662153101563084	0.5332529044753649	asinh	24	5876995195203.036	0.9527501871377801
SRP032363	muscle	RPKM_QNT_WTO	0.1756165067360556	0.33282315964184606	0.5266654592065549	asinh	9	45243078939027.28	0.9904672617094153
SRP032539	brain	RPKM_QNT_WTO	0.43900628628097554	0.8238624097324251	0.545041691759387	asinh	11	28882600310361.816	0.7095006904987466
SRP032743	stem_cell	RPKM_QNT_WTO	0.06609728540589309	0.020771331297745242	0.4983971862598118	asinh	27	699050108592.9686	0.9810381235232631
SRP032775	blood	RPKM_QNT_WTO	0.25891601457764457	0.5084098163060833	0.5534792097504635	asinh	228	9507516424722.559	0.9415205274543835
SRP032789	breast	RPKM_QNT_WTO	0.28020603599564436	0.5186142117697073	0.5322825697668776	asinh	20	13991254934285.104	0.7551032639971876
SRP032798	brain	RPKM_QNT_WTO	0.12220996198177173	0.19954626807808107	0.524170129077298	asinh	16	4140654088200.3833	0.9030621396281984
SRP032928	stem_cell	RPKM_QNT_WTO	0.024914890481580916	-0.0863046682010171	0.5141699646404021	asinh	7	128377678981904.14	0.9502934946303759
SRP033078	breast	RPKM_QNT_WTO	0.09949000399940375	0.12624062786666695	0.5332883607697916	asinh	8	44553978470698.79	0.9161015922400557
SRP033095	lung	RPKM_QNT_WTO	0.599765058227158	1.0337941583542676	0.5817200390363375	asinh	15	2718246969219.781	0.8582866534354783
SRP033135	muscle	RPKM_QNT_WTO	0.5836604178481687	1.0288886265507473	0.5569008427354376	asinh	13	6664901268816.91	0.9546711744665038
SRP033266	blood	RPKM_QNT_WTO	0.2176865878024916	0.36886796617337037	0.5389044299172987	asinh	130	9260764223673.744	0.8014985543932507
SRP033266	bone	RPKM_QNT_WTO	0.2992427792242323	0.38132355728728584	0.5565986052491958	asinh	14	6555408506375.939	0.832164316499012
SRP033267	stem_cell	RPKM_QNT_WTO	0.40060133597777126	0.6996502806362516	0.554717126745313	asinh	6	69537558954450.664	0.8320175262602336
SRP033725	brain	RPKM_QNT_WTO	0.4317673315904507	0.8479631660162561	0.5558823586713757	asinh	61	611207724874560	0.9436714493100345
SRP034009	cervix	RPKM_QNT_WTO	0.3516115592159998	0.3360780561925569	0.5127194097748777	asinh	6	4159387560903.467	0.938420081966154
SRP034592	prostate	RPKM_QNT_WTO	0.42618607017202953	0.33013888510199974	0.5313398614404434	asinh	10	68182117562375.43	0.9418942539196131
SRP034606	stem_cell	RPKM_QNT_WTO	0.034667423768413565	-0.01154334733910837	0.5132663435929565	asinh	12	17781016945379.54	0.9771948763524068
SRP034698	skin	RPKM_QNT_WTO	0.987017538171932	1.8130560007504088	0.630444914202446	asinh	7	3892739663837	0.5279443664570624
SRP034711	blood	RPKM_QNT_WTO	0.09564433961712132	0.20979323833397687	0.5215299588466635	asinh	15	8983424785503411	0.8877401050474737
SRP034732	blood	RPKM_QNT_WTO	0.37978911166443113	0.7360227777875619	0.5274463015187116	asinh	43	8827003143067.469	0.9611744203911324
